timestamp,node,namespace,pod,container,syscall_read_rate,syscall_write_rate,syscall_open_rate,tcp_connect_rate,tcp_retransmit_rate,network_rx_bytes,network_tx_bytes,disk_read_bytes,disk_write_bytes,disk_io_latency_ms,process_exec_count,process_fork_count,context_switch_count
2026-05-27T06:16:17Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,34.0
2026-05-27T06:16:17Z,gpu-1,node,system,kubelet.service,619.4,288.2,246.3,1.4,0.0,52667.0,8401.0,0.0,0.0,0.0,0.0,0.0,6784.0
2026-05-27T06:16:17Z,gpu-1,gpu-operator,gpu-feature-discovery-mxgc7,gpu-feature-discovery,64.9,0.4,35.2,0.0,0.0,0.0,0.0,0.0,4096.0,0.063798,0.0,0.0,551.0
2026-05-27T06:16:17Z,gpu-1,node,system,multipathd.service,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0
2026-05-27T06:16:17Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.0,0.0,0.0,0.0,0.0,66853.0,66901.0,0.0,0.0,0.0,0.0,0.0,38.0
2026-05-27T06:16:17Z,gpu-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,288.0,40.0,12324864.0,0.0726875425531915,0.0,2.0,557541.0
2026-05-27T06:16:17Z,gpu-1,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-05-27T06:16:17Z,gpu-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:17Z,gpu-1,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:16:17Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:16:17Z,gpu-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T06:16:17Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2211.0
2026-05-27T06:16:28Z,gpu-1,kube-system,tetragon-svlgq,tetragon,4.6,3.3,0.0,0.0,0.0,21926.0,239.0,0.0,0.0,0.0,0.0,0.0,15115.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,2.9,1.8,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,187.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,12.7,1.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,42.0,1783.0
2026-05-27T06:16:28Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.3,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T06:16:28Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,13.7,4.5,0.3,1.1,0.0,5145.0,3785.0,0.0,0.0,0.0,0.0,0.0,619.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,2.5,2.4,0.0,0.0,0.0,1093.0,78.0,0.0,0.0,0.0,0.0,0.0,204.0
2026-05-27T06:16:28Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,6.0,1503.1,0.0,0.0,0.0,140166.0,103453.0,0.0,0.0,0.0,0.0,0.0,18869.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,13.9,13.3,0.1,0.0,0.0,1815.0,1590.0,0.0,0.0,0.0,0.0,0.0,942.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,496.3,201.8,0.2,0.1,0.0,1877521.0,787653.0,0.0,0.0,0.0,0.0,0.0,17918.0
2026-05-27T06:16:28Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,3.3,0.5,0.0,0.0,0.0,21488.0,96.0,0.0,0.0,0.0,0.0,0.0,121.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,2.7,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0
2026-05-27T06:16:28Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,40.4,17.6,13.2,0.2,0.0,84170.0,1075.0,0.0,12288.0,0.053699,17.0,26.0,3105.0
2026-05-27T06:16:28Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,126.6,71.9,47.1,0.0,0.1,38.0,41.0,0.0,0.0,0.0,65.0,110.0,2539.0
2026-05-27T06:16:28Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,7.8,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:16:28Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,506.1,27.4,707.2,0.2,0.0,204459.0,1296.0,0.0,0.0,0.0,171.0,208.0,4933.0
2026-05-27T06:16:28Z,gpu-1,node,system,containerd.service,7371.5,5595.0,800.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,217.0,126581.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,3.1,2.9,0.0,0.0,0.0,1112.0,1014.0,0.0,0.0,0.0,0.0,0.0,329.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,185.1,2.8,12.6,0.4,0.0,852.0,647.0,0.0,0.0,0.0,6.0,6.0,297.0
2026-05-27T06:16:28Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,6.4,5.9,0.1,0.0,0.0,544.0,39.0,0.0,0.0,0.0,0.0,0.0,445.0
2026-05-27T06:16:28Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,0.2,0.8,0.3,0.1,0.0,14313.0,19419.0,0.0,0.0,0.0,0.0,0.0,7.0
2026-05-27T06:16:28Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.5,0.2,0.0,0.0,0.0,222.0,188.0,0.0,0.0,0.0,0.0,0.0,31.0
2026-05-27T06:16:28Z,gpu-1,node,system,kubelet.service,393.1,290.0,130.8,1.3,0.0,51466.0,4569.0,0.0,0.0,0.0,0.0,0.0,5688.0
2026-05-27T06:16:28Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2508.0
2026-05-27T06:16:28Z,gpu-1,node,system,init.scope,0.0,4.0,3.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:16:28Z,gpu-1,node,system,multipathd.service,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0
2026-05-27T06:16:28Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.0,0.0,0.0,0.0,0.0,67301.0,67349.0,0.0,0.0,0.0,0.0,0.0,36.0
2026-05-27T06:16:28Z,gpu-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,192.0,40.0,21405696.0,0.0827694237288135,0.0,3.0,212089.0
2026-05-27T06:16:28Z,gpu-1,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:28Z,gpu-1,gpu-operator,nvidia-container-toolkit-daemonset-k589h,nvidia-container-toolkit-ctr,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0
2026-05-27T06:16:28Z,gpu-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T06:16:28Z,gpu-1,node,system,dbus.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:28Z,gpu-1,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:16:28Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:16:28Z,gpu-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:40Z,gpu-1,node,system,systemd-journald.service,1.4,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T06:16:40Z,gpu-1,kube-system,tetragon-svlgq,tetragon,4.3,5.2,0.0,0.0,0.0,22079.0,239.0,0.0,0.0,0.0,0.0,0.0,17357.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,3.1,2.2,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,175.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,19.4,1.5,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,67.0,2689.0
2026-05-27T06:16:40Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.2,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,14.0
2026-05-27T06:16:40Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,15.0,4.9,0.4,1.2,0.0,5590.0,4282.0,0.0,0.0,0.0,0.0,0.0,695.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,3.4,2.9,0.0,0.0,0.0,546.0,39.0,0.0,0.0,0.0,0.0,0.0,263.0
2026-05-27T06:16:40Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,4.9,2.4,0.0,0.0,0.0,142854.0,85525.0,0.0,0.0,0.0,0.0,1.0,37793.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,15.2,14.8,0.0,0.0,0.0,1131.0,1033.0,0.0,0.0,0.0,0.0,0.0,1000.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,494.1,207.0,8.6,0.3,0.0,1752168.0,751420.0,0.0,0.0,0.0,2.0,14.0,18311.0
2026-05-27T06:16:40Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,3.1,0.4,0.0,0.0,0.0,21488.0,96.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,3.2,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0
2026-05-27T06:16:40Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,50.0,19.6,13.2,0.2,0.0,113590.0,1498.0,0.0,12288.0,0.047244,17.0,26.0,3417.0
2026-05-27T06:16:40Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,117.4,73.6,38.5,0.0,0.3,38.0,41.0,0.0,0.0,0.0,52.0,88.0,2774.0
2026-05-27T06:16:40Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,23.4,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:16:40Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,381.3,27.1,581.8,0.4,0.0,199600.0,1152.0,0.0,0.0,0.0,174.0,254.0,6348.0
2026-05-27T06:16:40Z,gpu-1,node,system,containerd.service,741.7,253.9,939.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,272.0,23714.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,3.7,3.2,0.1,0.0,0.0,1229.0,1049.0,0.0,0.0,0.0,0.0,0.0,365.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,200.3,5.4,13.9,0.4,0.0,1733.0,1319.0,0.0,0.0,0.0,7.0,7.0,523.0
2026-05-27T06:16:40Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,7.6,7.5,0.0,0.0,0.0,543.0,78.0,0.0,0.0,0.0,0.0,0.0,497.0
2026-05-27T06:16:40Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,231.2,0.9,211.7,0.1,0.0,315341.0,18979.0,0.0,0.0,0.0,0.0,0.0,242.0
2026-05-27T06:16:40Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.8,0.3,0.0,0.0,0.0,261.0,227.0,0.0,0.0,0.0,0.0,0.0,99.0
2026-05-27T06:16:40Z,gpu-1,node,system,kubelet.service,629.2,168.1,328.2,1.6,0.0,56315.0,12476.0,0.0,0.0,0.0,0.0,0.0,8198.0
2026-05-27T06:16:40Z,gpu-1,node,system,rsyslog.service,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2026-05-27T06:16:40Z,gpu-1,node,system,multipathd.service,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0
2026-05-27T06:16:40Z,gpu-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.1,0.0,192.0,48.0,1122304.0,0.0506501454545454,0.0,2.0,136966.0
2026-05-27T06:16:40Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.0,0.0,0.0,0.0,0.0,71623.0,71671.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-05-27T06:16:40Z,gpu-1,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:40Z,gpu-1,node,system,rpcbind.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:16:40Z,gpu-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:40Z,gpu-1,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:16:40Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:16:40Z,gpu-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:40Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2428.0
2026-05-27T06:16:52Z,gpu-1,kube-system,tetragon-svlgq,tetragon,4.6,3.8,0.0,0.0,0.0,21779.0,239.0,0.0,0.0,0.0,0.0,0.0,15200.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,4.2,2.8,0.0,0.0,0.0,336.0,411.0,0.0,0.0,0.0,0.0,0.0,230.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,12.9,1.0,15.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1746.0
2026-05-27T06:16:52Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.4,0.2,0.0,0.0,0.0,208.0,3254.0,0.0,0.0,0.0,0.0,0.0,16.0
2026-05-27T06:16:52Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,14.4,4.8,0.3,1.2,0.0,5368.0,4008.0,0.0,0.0,0.0,0.0,0.0,744.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,2.8,2.6,0.0,0.0,0.0,547.0,39.0,0.0,0.0,0.0,0.0,0.0,195.0
2026-05-27T06:16:52Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,6.9,3.3,0.0,0.0,0.0,143659.0,115915.0,0.0,0.0,0.0,0.0,0.0,24541.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,15.7,15.0,0.1,0.0,0.0,1273.0,1073.0,0.0,0.0,0.0,0.0,0.0,1027.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,620.9,258.4,0.3,0.1,0.0,2323883.0,1062275.0,0.0,0.0,0.0,0.0,0.0,22721.0
2026-05-27T06:16:52Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,4.1,0.9,0.0,0.0,0.0,21753.0,96.0,0.0,0.0,0.0,0.0,0.0,233.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,4.4,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0
2026-05-27T06:16:52Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,52.0,21.3,13.3,0.2,0.0,113630.0,1498.0,0.0,16384.0,0.0572203333333333,17.0,26.0,4253.0
2026-05-27T06:16:52Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,130.2,77.3,47.3,0.0,0.0,38.0,41.0,0.0,0.0,0.0,65.0,110.0,2783.0
2026-05-27T06:16:52Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,7.9,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:16:52Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,382.1,28.5,581.9,0.4,0.0,189201.0,1403.0,0.0,0.0,0.0,174.0,248.0,6255.0
2026-05-27T06:16:52Z,gpu-1,node,system,containerd.service,650.9,247.9,1260.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,256.0,22994.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,3.8,3.4,0.0,0.0,0.0,1375.0,1519.0,0.0,0.0,0.0,0.0,0.0,362.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,185.2,2.7,12.6,0.4,0.0,852.0,647.0,0.0,0.0,0.0,6.0,6.0,417.0
2026-05-27T06:16:52Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,6.7,6.1,0.0,0.0,0.0,1087.0,39.0,0.0,0.0,0.0,0.0,0.0,553.0
2026-05-27T06:16:52Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,0.2,0.8,0.3,0.1,0.0,12879.0,17496.0,0.0,0.0,0.0,0.0,0.0,6.0
2026-05-27T06:16:52Z,gpu-1,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-77dn4,worker,0.6,0.3,0.0,0.0,0.0,333.0,282.0,0.0,0.0,0.0,0.0,0.0,45.0
2026-05-27T06:16:52Z,gpu-1,node,system,kubelet.service,468.4,201.1,188.8,1.5,0.0,51021.0,6994.0,0.0,0.0,0.0,0.0,0.0,6081.0
2026-05-27T06:16:52Z,gpu-1,node,system,multipathd.service,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0
2026-05-27T06:16:52Z,gpu-1,unknown,pod-c89a35b6,nginx-proxy,0.0,0.0,0.0,0.0,0.0,69349.0,69421.0,0.0,0.0,0.0,0.0,0.0,49.0
2026-05-27T06:16:52Z,gpu-1,node,system,cgroup,0.0,0.0,0.0,0.0,0.0,0.0,192.0,48.0,1667072.0,0.050150287037037,0.0,0.0,123567.0
2026-05-27T06:16:52Z,gpu-1,node,system,fwupd.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0
2026-05-27T06:16:52Z,gpu-1,node,system,polkit.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:52Z,gpu-1,node,system,iscsid.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0
2026-05-27T06:16:52Z,gpu-1,gpu-operator,nvidia-device-plugin-daemonset-8jhxc,nvidia-device-plugin,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:16:52Z,gpu-1,node,system,udisks2.service,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2026-05-27T06:16:52Z,gpu-1,gpu-operator,nvidia-dcgm-exporter-tfgm5,nvidia-dcgm-exporter,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2374.0
2026-05-27T06:17:03Z,gpu-1,node,system,systemd-journald.service,2.3,0.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2026-05-27T06:17:03Z,gpu-1,kube-system,tetragon-svlgq,tetragon,3.5,3.1,0.0,0.0,0.0,21950.0,239.0,0.0,0.0,0.0,0.0,0.0,13512.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-liveness-probe,3.1,2.0,0.0,0.0,0.0,224.0,274.0,0.0,0.0,0.0,0.0,0.0,185.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,node-driver-registrar,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,engine-image-ei-3154f3aa-btx9p,engine-image-ei-3154f3aa,12.8,1.0,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,40.0,1728.0
2026-05-27T06:17:03Z,gpu-1,monitoring,my-monitoring-prometheus-node-exporter-gmmb7,node-exporter,0.5,0.3,0.0,0.0,0.0,312.0,4881.0,0.0,0.0,0.0,0.0,0.0,25.0
2026-05-27T06:17:03Z,gpu-1,kube-system,nodelocaldns-2krfj,node-cache,13.7,4.5,0.3,1.1,0.0,5145.0,3718.0,0.0,0.0,0.0,0.0,0.0,771.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,csi-resizer-547f8b9dc8-55gvn,csi-resizer,2.8,2.4,0.1,0.0,0.0,546.0,39.0,0.0,0.0,0.0,0.0,0.0,194.0
2026-05-27T06:17:03Z,gpu-1,node,system,udisks2.service,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0
2026-05-27T06:17:03Z,gpu-1,ebpf-final,ebpf-detector-56b7858779-tqxvm,detector,7.8,3.0,0.0,0.0,0.0,138224.0,101009.0,0.0,0.0,0.0,0.0,0.0,14437.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,csi-snapshotter-8558df8679-29czj,csi-snapshotter,14.1,13.5,0.0,0.0,0.0,1348.0,1108.0,0.0,0.0,0.0,0.0,0.0,915.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,longhorn-manager-8xnqn,longhorn-manager,491.0,203.4,0.1,0.1,0.0,1845931.0,772047.0,0.0,0.0,0.0,0.0,0.0,17791.0
2026-05-27T06:17:03Z,gpu-1,kube-system,kube-proxy-xpwkg,kube-proxy,3.5,0.5,0.0,0.0,0.0,21610.0,96.0,0.0,0.0,0.0,0.0,0.0,137.0
2026-05-27T06:17:03Z,gpu-1,node,system,init.scope,0.2,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,longhorn-csi-plugin-q9c2h,longhorn-csi-plugin,2.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0
2026-05-27T06:17:03Z,gpu-1,kube-system,kube-ovn-pinger-s46xc,pinger,48.5,17.9,13.2,0.2,0.0,113643.0,1498.0,0.0,12288.0,0.050558,17.0,26.0,3477.0
2026-05-27T06:17:03Z,gpu-1,node,system,cron.service,9.4,0.1,6.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,8.0
2026-05-27T06:17:03Z,gpu-1,kube-system,ovs-ovn-5l6wg,openvswitch,121.1,70.9,47.2,0.0,0.0,38.0,41.0,0.0,0.0,0.0,65.0,110.0,2437.0
2026-05-27T06:17:03Z,gpu-1,kube-system,tetragon-svlgq,export-stdout,10.8,9.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0
2026-05-27T06:17:03Z,gpu-1,kube-system,kube-ovn-cni-jhp28,cni-server,325.8,21.5,472.3,0.2,0.0,199198.0,1248.0,0.0,0.0,0.0,134.0,181.0,4375.0
2026-05-27T06:17:03Z,gpu-1,node,system,containerd.service,579.5,210.8,1165.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,217.0,19443.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,csi-attacher-5857549d6f-76jtz,csi-attacher,3.8,3.2,0.0,0.0,0.0,1669.0,1014.0,0.0,0.0,0.0,0.0,0.0,298.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,instance-manager-d89dc7ef153358543541a7b078f7abaa,instance-manager,185.4,3.1,12.6,0.4,0.1,1044.0,743.0,0.0,0.0,0.0,6.0,6.0,319.0
2026-05-27T06:17:03Z,gpu-1,longhorn-system,csi-provisioner-57f9d44448-4cv8f,csi-provisioner,5.8,5.5,0.0,0.0,0.0,544.0,39.0,0.0,0.0,0.0,0.0,0.0,435.0
2026-05-27T06:17:03Z,gpu-1,ebpf-final,ebpf-collector-dvjv4,collector,0.2,0.7,0.3,0.1,0.0,11845.0,16092.0,0.0,0.0,0.0,0.0,0.0,6.0
