timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T03:56:08Z,mock-node,default,mock-pod,app,0.239482,False,"[{""feature"": ""network_tx_bytes"", ""value"": 30714.875, ""z"": -1.564}, {""feature"": ""syscall_open_rate"", ""value"": 24.509, ""z"": 1.469}, {""feature"": ""syscall_write_rate"", ""value"": 105.666, ""z"": 1.182}]"
2026-05-27T03:56:18Z,mock-node,default,mock-pod,app,0.263927,False,"[{""feature"": ""syscall_read_rate"", ""value"": 89.827, ""z"": -2.665}, {""feature"": ""network_rx_bytes"", ""value"": 42831.457, ""z"": -0.923}, {""feature"": ""process_fork_count"", ""value"": 0.89, ""z"": -0.719}]"
2026-05-27T03:56:28Z,mock-node,default,mock-pod,app,0.507007,False,"[{""feature"": ""syscall_open_rate"", ""value"": 12.569, ""z"": -2.484}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.258, ""z"": 1.958}, {""feature"": ""syscall_read_rate"", ""value"": 110.506, ""z"": -1.748}]"
2026-05-27T03:56:38Z,mock-node,default,mock-pod,app,0.444531,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.282, ""z"": 1.738}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.148, ""z"": -1.737}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.498, ""z"": 1.628}]"
2026-05-27T03:56:48Z,mock-node,default,mock-pod,app,0.304773,False,"[{""feature"": ""process_fork_count"", ""value"": 0.798, ""z"": -1.355}, {""feature"": ""network_rx_bytes"", ""value"": 60236.63, ""z"": 1.278}, {""feature"": ""syscall_write_rate"", ""value"": 106.563, ""z"": 1.25}]"
2026-05-27T03:56:58Z,mock-node,default,mock-pod,app,0.287842,False,"[{""feature"": ""syscall_read_rate"", ""value"": 192.974, ""z"": 1.911}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.42, ""z"": 1.37}, {""feature"": ""tcp_connect_rate"", ""value"": 6.003, ""z"": 1.368}]"
2026-05-27T03:57:08Z,mock-node,default,mock-pod,app,0.378727,False,"[{""feature"": ""disk_read_bytes"", ""value"": 24341.332, ""z"": 1.435}, {""feature"": ""tcp_connect_rate"", ""value"": 6.033, ""z"": 1.408}, {""feature"": ""network_tx_bytes"", ""value"": 47966.324, ""z"": 1.343}]"
2026-05-27T03:57:18Z,mock-node,default,mock-pod,app,0.225293,False,"[{""feature"": ""network_rx_bytes"", ""value"": 33820.18, ""z"": -2.063}, {""feature"": ""disk_write_bytes"", ""value"": 17678.118, ""z"": 1.237}, {""feature"": ""syscall_open_rate"", ""value"": 23.477, ""z"": 1.127}]"
2026-05-27T03:57:28Z,mock-node,default,mock-pod,app,0.226344,False,"[{""feature"": ""syscall_read_rate"", ""value"": 107.025, ""z"": -1.902}, {""feature"": ""disk_read_bytes"", ""value"": 15716.872, ""z"": -1.504}, {""feature"": ""context_switch_count"", ""value"": 884.125, ""z"": 0.671}]"
2026-05-27T03:57:38Z,mock-node,default,mock-pod,app,0.592204,False,"[{""feature"": ""syscall_read_rate"", ""value"": 92.185, ""z"": -2.56}, {""feature"": ""process_exec_count"", ""value"": 1.256, ""z"": 1.756}, {""feature"": ""tcp_connect_rate"", ""value"": 3.768, ""z"": -1.595}]"
2026-05-27T03:57:48Z,mock-node,default,mock-pod,app,0.28815,False,"[{""feature"": ""disk_write_bytes"", ""value"": 20336.814, ""z"": 2.431}, {""feature"": ""disk_read_bytes"", ""value"": 17677.032, ""z"": -0.836}, {""feature"": ""syscall_read_rate"", ""value"": 165.761, ""z"": 0.704}]"
2026-05-27T03:57:58Z,mock-node,default,mock-pod,app,0.539601,False,"[{""feature"": ""disk_write_bytes"", ""value"": 19636.952, ""z"": 2.117}, {""feature"": ""syscall_read_rate"", ""value"": 190.641, ""z"": 1.807}, {""feature"": ""syscall_write_rate"", ""value"": 112.87, ""z"": 1.728}]"
2026-05-27T03:58:08Z,mock-node,default,mock-pod,app,0.403868,False,"[{""feature"": ""disk_read_bytes"", ""value"": 27736.775, ""z"": 2.593}, {""feature"": ""syscall_read_rate"", ""value"": 192.946, ""z"": 1.909}, {""feature"": ""process_exec_count"", ""value"": 0.794, ""z"": -1.434}]"
2026-05-27T03:58:18Z,mock-node,default,mock-pod,app,0.544354,False,"[{""feature"": ""syscall_read_rate"", ""value"": 212.878, ""z"": 2.794}, {""feature"": ""tcp_connect_rate"", ""value"": 3.673, ""z"": -1.721}, {""feature"": ""syscall_write_rate"", ""value"": 69.142, ""z"": -1.587}]"
2026-05-27T03:58:28Z,mock-node,default,mock-pod,app,0.610395,False,"[{""feature"": ""process_exec_count"", ""value"": 0.641, ""z"": -2.49}, {""feature"": ""disk_read_bytes"", ""value"": 13728.128, ""z"": -2.182}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.408, ""z"": 1.33}]"
2026-05-27T03:58:38Z,mock-node,default,mock-pod,app,0.153477,False,"[{""feature"": ""disk_read_bytes"", ""value"": 23446.316, ""z"": 1.13}, {""feature"": ""syscall_open_rate"", ""value"": 23.27, ""z"": 1.059}, {""feature"": ""network_rx_bytes"", ""value"": 58357.465, ""z"": 1.04}]"
2026-05-27T03:58:48Z,mock-node,default,mock-pod,app,0.484141,False,"[{""feature"": ""context_switch_count"", ""value"": 487.486, ""z"": -2.697}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.385, ""z"": -2.05}, {""feature"": ""syscall_write_rate"", ""value"": 71.65, ""z"": -1.397}]"
2026-05-27T03:58:58Z,mock-node,default,mock-pod,app,0.304917,False,"[{""feature"": ""disk_read_bytes"", ""value"": 14214.916, ""z"": -2.016}, {""feature"": ""disk_write_bytes"", ""value"": 10859.807, ""z"": -1.827}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.231, ""z"": 1.051}]"
2026-05-27T03:59:08Z,mock-node,default,mock-pod,app,0.304899,False,"[{""feature"": ""process_fork_count"", ""value"": 0.805, ""z"": -1.307}, {""feature"": ""syscall_open_rate"", ""value"": 23.927, ""z"": 1.276}, {""feature"": ""context_switch_count"", ""value"": 947.133, ""z"": 1.206}]"
2026-05-27T03:59:18Z,mock-node,default,mock-pod,app,0.426367,False,"[{""feature"": ""disk_read_bytes"", ""value"": 24382.426, ""z"": 1.449}, {""feature"": ""context_switch_count"", ""value"": 969.063, ""z"": 1.392}, {""feature"": ""syscall_write_rate"", ""value"": 108.043, ""z"": 1.362}]"
2026-05-27T03:59:28Z,mock-node,default,mock-pod,app,0.200665,False,"[{""feature"": ""syscall_write_rate"", ""value"": 65.383, ""z"": -1.872}, {""feature"": ""syscall_read_rate"", ""value"": 172.238, ""z"": 0.991}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.737, ""z"": -0.887}]"
2026-05-27T03:59:38Z,mock-node,default,mock-pod,app,0.564534,False,"[{""feature"": ""syscall_open_rate"", ""value"": 27.597, ""z"": 2.492}, {""feature"": ""process_fork_count"", ""value"": 1.229, ""z"": 1.626}, {""feature"": ""network_rx_bytes"", ""value"": 61749.026, ""z"": 1.469}]"
2026-05-27T03:59:48Z,mock-node,default,mock-pod,app,0.294742,False,"[{""feature"": ""network_rx_bytes"", ""value"": 37690.432, ""z"": -1.573}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.563, ""z"": -1.462}, {""feature"": ""process_exec_count"", ""value"": 0.8, ""z"": -1.393}]"
2026-05-27T03:59:58Z,mock-node,default,mock-pod,app,0.183044,False,"[{""feature"": ""network_rx_bytes"", ""value"": 59710.406, ""z"": 1.211}, {""feature"": ""process_exec_count"", ""value"": 1.169, ""z"": 1.155}, {""feature"": ""disk_read_bytes"", ""value"": 17005.271, ""z"": -1.065}]"
2026-05-27T04:00:08Z,mock-node,default,mock-pod,app,0.716717,False,"[{""feature"": ""process_exec_count"", ""value"": 0.708, ""z"": -2.028}, {""feature"": ""disk_write_bytes"", ""value"": 19145.043, ""z"": 1.896}, {""feature"": ""network_rx_bytes"", ""value"": 64899.482, ""z"": 1.868}]"
2026-05-27T04:00:18Z,mock-node,default,mock-pod,app,0.268173,False,"[{""feature"": ""disk_read_bytes"", ""value"": 25533.154, ""z"": 1.842}, {""feature"": ""tcp_connect_rate"", ""value"": 5.962, ""z"": 1.314}, {""feature"": ""syscall_write_rate"", ""value"": 103.809, ""z"": 1.041}]"
2026-05-27T04:00:28Z,mock-node,default,mock-pod,app,0.300423,False,"[{""feature"": ""process_exec_count"", ""value"": 0.746, ""z"": -1.765}, {""feature"": ""syscall_write_rate"", ""value"": 67.28, ""z"": -1.728}, {""feature"": ""network_tx_bytes"", ""value"": 32733.228, ""z"": -1.224}]"
2026-05-27T04:00:38Z,mock-node,default,mock-pod,app,0.318859,False,"[{""feature"": ""disk_read_bytes"", ""value"": 24970.196, ""z"": 1.65}, {""feature"": ""context_switch_count"", ""value"": 633.633, ""z"": -1.456}, {""feature"": ""network_tx_bytes"", ""value"": 48432.601, ""z"": 1.421}]"
2026-05-27T04:00:48Z,mock-node,default,mock-pod,app,0.067036,False,"[{""feature"": ""process_exec_count"", ""value"": 0.842, ""z"": -1.103}, {""feature"": ""syscall_open_rate"", ""value"": 17.082, ""z"": -0.99}, {""feature"": ""network_tx_bytes"", ""value"": 35010.388, ""z"": -0.84}]"
2026-05-27T04:00:58Z,mock-node,default,mock-pod,app,0.319521,False,"[{""feature"": ""disk_read_bytes"", ""value"": 14163.936, ""z"": -2.034}, {""feature"": ""process_fork_count"", ""value"": 0.797, ""z"": -1.362}, {""feature"": ""syscall_write_rate"", ""value"": 75.483, ""z"": -1.106}]"
2026-05-27T04:01:08Z,mock-node,default,mock-pod,app,0.39824,False,"[{""feature"": ""process_fork_count"", ""value"": 1.51, ""z"": 3.57}, {""feature"": ""context_switch_count"", ""value"": 965.969, ""z"": 1.366}, {""feature"": ""process_exec_count"", ""value"": 0.855, ""z"": -1.013}]"
2026-05-27T04:01:18Z,mock-node,default,mock-pod,app,0.518153,False,"[{""feature"": ""network_rx_bytes"", ""value"": 32585.817, ""z"": -2.219}, {""feature"": ""disk_write_bytes"", ""value"": 11242.916, ""z"": -1.655}, {""feature"": ""context_switch_count"", ""value"": 976.161, ""z"": 1.453}]"
2026-05-27T04:01:28Z,mock-node,default,mock-pod,app,0.43866,False,"[{""feature"": ""disk_write_bytes"", ""value"": 20346.384, ""z"": 2.435}, {""feature"": ""disk_read_bytes"", ""value"": 24509.364, ""z"": 1.493}, {""feature"": ""context_switch_count"", ""value"": 643.136, ""z"": -1.375}]"
2026-05-27T04:01:38Z,mock-node,default,mock-pod,app,0.479206,False,"[{""feature"": ""network_rx_bytes"", ""value"": 69451.176, ""z"": 2.443}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.25, ""z"": 1.689}, {""feature"": ""process_fork_count"", ""value"": 1.218, ""z"": 1.55}]"
2026-05-27T04:01:48Z,mock-node,default,mock-pod,app,0.491641,False,"[{""feature"": ""syscall_write_rate"", ""value"": 59.499, ""z"": -2.318}, {""feature"": ""process_fork_count"", ""value"": 1.276, ""z"": 1.951}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.247, ""z"": 1.588}]"
2026-05-27T04:01:58Z,mock-node,default,mock-pod,app,0.756325,False,"[{""feature"": ""context_switch_count"", ""value"": 1141.622, ""z"": 2.858}, {""feature"": ""disk_write_bytes"", ""value"": 10116.794, ""z"": -2.161}, {""feature"": ""process_fork_count"", ""value"": 1.216, ""z"": 1.536}]"
2026-05-27T04:02:08Z,mock-node,default,mock-pod,app,0.051673,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.168, ""z"": -1.065}, {""feature"": ""context_switch_count"", ""value"": 929.989, ""z"": 1.061}, {""feature"": ""disk_read_bytes"", ""value"": 22932.989, ""z"": 0.955}]"
2026-05-27T04:02:18Z,mock-node,default,mock-pod,app,0.287166,False,"[{""feature"": ""process_fork_count"", ""value"": 0.762, ""z"": -1.604}, {""feature"": ""disk_read_bytes"", ""value"": 15811.656, ""z"": -1.472}, {""feature"": ""syscall_open_rate"", ""value"": 23.752, ""z"": 1.219}]"
2026-05-27T04:02:28Z,mock-node,default,mock-pod,app,0.639897,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.087, ""z"": -2.313}, {""feature"": ""disk_read_bytes"", ""value"": 14737.721, ""z"": -1.838}, {""feature"": ""network_rx_bytes"", ""value"": 38846.63, ""z"": -1.427}]"
2026-05-27T04:02:38Z,mock-node,default,mock-pod,app,0.47264,False,"[{""feature"": ""disk_read_bytes"", ""value"": 14732.051, ""z"": -1.84}, {""feature"": ""process_fork_count"", ""value"": 1.251, ""z"": 1.778}, {""feature"": ""disk_write_bytes"", ""value"": 18188.246, ""z"": 1.466}]"
2026-05-27T04:02:48Z,mock-node,default,mock-pod,app,0.88644,True,"[{""feature"": ""syscall_open_rate"", ""value"": 28.249, ""z"": 2.708}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.759, ""z"": 2.49}, {""feature"": ""context_switch_count"", ""value"": 595.963, ""z"": -1.776}]"
2026-05-27T04:02:58Z,mock-node,default,mock-pod,app,0.53656,False,"[{""feature"": ""context_switch_count"", ""value"": 1047.202, ""z"": 2.056}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.423, ""z"": -1.924}, {""feature"": ""process_exec_count"", ""value"": 0.725, ""z"": -1.91}]"
2026-05-27T04:03:08Z,mock-node,default,mock-pod,app,0.7099,False,"[{""feature"": ""disk_read_bytes"", ""value"": 12269.609, ""z"": -2.679}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.655, ""z"": 2.146}, {""feature"": ""process_fork_count"", ""value"": 0.742, ""z"": -1.743}]"
2026-05-27T04:03:18Z,mock-node,default,mock-pod,app,0.305371,False,"[{""feature"": ""network_rx_bytes"", ""value"": 64994.85, ""z"": 1.88}, {""feature"": ""tcp_connect_rate"", ""value"": 3.816, ""z"": -1.532}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.167, ""z"": -1.099}]"
2026-05-27T04:03:28Z,mock-node,default,mock-pod,app,0.227042,False,"[{""feature"": ""network_rx_bytes"", ""value"": 35032.678, ""z"": -1.909}, {""feature"": ""syscall_open_rate"", ""value"": 23.442, ""z"": 1.116}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.697, ""z"": -1.019}]"
2026-05-27T04:03:38Z,mock-node,default,mock-pod,app,0.203278,False,"[{""feature"": ""disk_read_bytes"", ""value"": 27646.604, ""z"": 2.562}, {""feature"": ""syscall_open_rate"", ""value"": 17.981, ""z"": -0.692}, {""feature"": ""disk_write_bytes"", ""value"": 13704.275, ""z"": -0.549}]"
2026-05-27T04:03:48Z,mock-node,default,mock-pod,app,0.373909,False,"[{""feature"": ""network_rx_bytes"", ""value"": 65224.131, ""z"": 1.909}, {""feature"": ""network_tx_bytes"", ""value"": 31058.796, ""z"": -1.506}, {""feature"": ""process_fork_count"", ""value"": 0.787, ""z"": -1.431}]"
2026-05-27T04:03:58Z,mock-node,default,mock-pod,app,0.152864,False,"[{""feature"": ""syscall_read_rate"", ""value"": 109.461, ""z"": -1.794}, {""feature"": ""syscall_write_rate"", ""value"": 101.961, ""z"": 0.901}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.222, ""z"": 0.748}]"
2026-05-27T04:04:08Z,mock-node,default,mock-pod,app,0.322215,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.371, ""z"": -2.122}, {""feature"": ""disk_read_bytes"", ""value"": 24998.813, ""z"": 1.66}, {""feature"": ""syscall_read_rate"", ""value"": 122.776, ""z"": -1.203}]"
2026-05-27T04:04:18Z,mock-node,default,mock-pod,app,0.595269,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.262, ""z"": 2.092}, {""feature"": ""network_rx_bytes"", ""value"": 36061.292, ""z"": -1.779}, {""feature"": ""network_tx_bytes"", ""value"": 30771.915, ""z"": -1.554}]"
2026-05-27T04:04:28Z,mock-node,default,mock-pod,app,0.468398,False,"[{""feature"": ""context_switch_count"", ""value"": 1021.757, ""z"": 1.84}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.146, ""z"": -1.804}, {""feature"": ""network_tx_bytes"", ""value"": 31180.163, ""z"": -1.485}]"
2026-05-27T04:04:38Z,mock-node,default,mock-pod,app,0.202396,False,"[{""feature"": ""network_tx_bytes"", ""value"": 32933.037, ""z"": -1.19}, {""feature"": ""network_rx_bytes"", ""value"": 41247.934, ""z"": -1.123}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.17, ""z"": -0.998}]"
2026-05-27T04:04:48Z,mock-node,default,mock-pod,app,0.387211,False,"[{""feature"": ""network_tx_bytes"", ""value"": 50380.398, ""z"": 1.749}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.149, ""z"": -1.703}, {""feature"": ""tcp_connect_rate"", ""value"": 5.863, ""z"": 1.182}]"
2026-05-27T04:04:58Z,mock-node,default,mock-pod,app,0.157435,False,"[{""feature"": ""syscall_write_rate"", ""value"": 108.556, ""z"": 1.401}, {""feature"": ""disk_read_bytes"", ""value"": 16733.848, ""z"": -1.158}, {""feature"": ""process_exec_count"", ""value"": 0.87, ""z"": -0.909}]"
2026-05-27T04:05:08Z,mock-node,default,mock-pod,app,0.374872,False,"[{""feature"": ""syscall_write_rate"", ""value"": 111.618, ""z"": 1.633}, {""feature"": ""process_fork_count"", ""value"": 1.217, ""z"": 1.543}, {""feature"": ""syscall_open_rate"", ""value"": 24.018, ""z"": 1.307}]"
2026-05-27T04:05:18Z,mock-node,default,mock-pod,app,0.385857,False,"[{""feature"": ""process_exec_count"", ""value"": 0.727, ""z"": -1.897}, {""feature"": ""syscall_write_rate"", ""value"": 109.12, ""z"": 1.444}, {""feature"": ""context_switch_count"", ""value"": 973.749, ""z"": 1.432}]"
2026-05-27T04:05:28Z,mock-node,default,mock-pod,app,0.303881,False,"[{""feature"": ""network_tx_bytes"", ""value"": 49231.958, ""z"": 1.556}, {""feature"": ""disk_read_bytes"", ""value"": 24273.615, ""z"": 1.412}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.24, ""z"": 1.353}]"
2026-05-27T04:05:38Z,mock-node,default,mock-pod,app,0.251457,False,"[{""feature"": ""disk_write_bytes"", ""value"": 19733.529, ""z"": 2.16}, {""feature"": ""process_fork_count"", ""value"": 0.823, ""z"": -1.182}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.227, ""z"": 0.916}]"
2026-05-27T04:05:48Z,mock-node,default,mock-pod,app,0.396092,False,"[{""feature"": ""disk_write_bytes"", ""value"": 20278.143, ""z"": 2.405}, {""feature"": ""network_tx_bytes"", ""value"": 31153.127, ""z"": -1.49}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.577, ""z"": -1.415}]"
2026-05-27T04:05:58Z,mock-node,default,mock-pod,app,0.459506,False,"[{""feature"": ""syscall_open_rate"", ""value"": 26.517, ""z"": 2.134}, {""feature"": ""process_fork_count"", ""value"": 1.285, ""z"": 2.013}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.655, ""z"": -1.158}]"
2026-05-27T04:06:08Z,mock-node,default,mock-pod,app,0.170669,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 1.503, ""z"": -1.66}, {""feature"": ""network_rx_bytes"", ""value"": 40071.105, ""z"": -1.272}, {""feature"": ""network_tx_bytes"", ""value"": 34458.99, ""z"": -0.933}]"
2026-05-27T04:06:18Z,mock-node,default,mock-pod,app,0.542148,False,"[{""feature"": ""syscall_write_rate"", ""value"": 113.138, ""z"": 1.748}, {""feature"": ""disk_write_bytes"", ""value"": 11106.575, ""z"": -1.716}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.528, ""z"": -1.577}]"
2026-05-27T04:06:28Z,mock-node,default,mock-pod,app,0.379201,False,"[{""feature"": ""network_tx_bytes"", ""value"": 29514.328, ""z"": -1.766}, {""feature"": ""disk_read_bytes"", ""value"": 15278.515, ""z"": -1.654}, {""feature"": ""context_switch_count"", ""value"": 685.629, ""z"": -1.014}]"
2026-05-27T04:06:38Z,mock-node,default,mock-pod,app,0.036204,False,"[{""feature"": ""syscall_read_rate"", ""value"": 125.261, ""z"": -1.093}, {""feature"": ""tcp_connect_rate"", ""value"": 4.486, ""z"": -0.643}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.822, ""z"": -0.606}]"
2026-05-27T04:06:48Z,mock-node,default,mock-pod,app,0.388205,False,"[{""feature"": ""process_exec_count"", ""value"": 1.305, ""z"": 2.095}, {""feature"": ""network_rx_bytes"", ""value"": 37588.016, ""z"": -1.586}, {""feature"": ""tcp_connect_rate"", ""value"": 5.941, ""z"": 1.286}]"
2026-05-27T04:06:58Z,mock-node,default,mock-pod,app,0.540638,False,"[{""feature"": ""context_switch_count"", ""value"": 482.905, ""z"": -2.736}, {""feature"": ""process_exec_count"", ""value"": 1.36, ""z"": 2.474}, {""feature"": ""tcp_connect_rate"", ""value"": 5.744, ""z"": 1.025}]"
2026-05-27T04:07:08Z,mock-node,default,mock-pod,app,0.507099,False,"[{""feature"": ""context_switch_count"", ""value"": 566.552, ""z"": -2.025}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.474, ""z"": -1.756}, {""feature"": ""process_exec_count"", ""value"": 0.756, ""z"": -1.696}]"
2026-05-27T04:07:18Z,mock-node,default,mock-pod,app,0.507152,False,"[{""feature"": ""process_fork_count"", ""value"": 1.237, ""z"": 1.681}, {""feature"": ""disk_write_bytes"", ""value"": 11525.463, ""z"": -1.528}, {""feature"": ""tcp_connect_rate"", ""value"": 3.833, ""z"": -1.509}]"
2026-05-27T04:07:28Z,mock-node,default,mock-pod,app,0.449696,False,"[{""feature"": ""syscall_open_rate"", ""value"": 10.929, ""z"": -3.027}, {""feature"": ""process_fork_count"", ""value"": 1.166, ""z"": 1.19}, {""feature"": ""syscall_read_rate"", ""value"": 123.855, ""z"": -1.155}]"
2026-05-27T04:07:38Z,mock-node,default,mock-pod,app,0.350845,False,"[{""feature"": ""context_switch_count"", ""value"": 1117.311, ""z"": 2.651}, {""feature"": ""process_exec_count"", ""value"": 0.825, ""z"": -1.22}, {""feature"": ""process_fork_count"", ""value"": 0.818, ""z"": -1.217}]"
2026-05-27T04:07:48Z,mock-node,default,mock-pod,app,0.208269,False,"[{""feature"": ""syscall_read_rate"", ""value"": 109.356, ""z"": -1.799}, {""feature"": ""network_rx_bytes"", ""value"": 58369.779, ""z"": 1.042}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.17, ""z"": -0.998}]"
