timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T05:55:19Z,gpu-2,longhorn-system,engine-image-ei-3154f3aa-952sn,engine-image-ei-3154f3aa,0.085704,False,"[{""feature"": ""process_fork_count"", ""value"": 61.0, ""z"": 0.385}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""context_switch_count"", ""value"": 2534.0, ""z"": -0.159}]"
2026-05-27T05:55:19Z,gpu-2,kube-system,kube-ovn-controller-667d7fd768-jjmjw,kube-ovn-controller,0.249688,False,"[{""feature"": ""process_fork_count"", ""value"": 167.0, ""z"": 1.648}, {""feature"": ""tcp_connect_rate"", ""value"": 0.8, ""z"": 1.013}, {""feature"": ""network_rx_bytes"", ""value"": 403885.0, ""z"": 0.27}]"
2026-05-27T05:55:19Z,gpu-2,node,system,systemd-timesyncd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,longhorn-system,csi-attacher-5857549d6f-5gqkl,csi-attacher,0.004576,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,containerd.service,0.604888,False,"[{""feature"": ""process_fork_count"", ""value"": 474.0, ""z"": 5.309}, {""feature"": ""syscall_open_rate"", ""value"": 899.2, ""z"": 3.664}, {""feature"": ""syscall_read_rate"", ""value"": 1129.7, ""z"": 1.064}]"
2026-05-27T05:55:19Z,gpu-2,kube-system,kube-proxy-4fw9f,kube-proxy,0.003516,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,longhorn-system,longhorn-manager-2h7l5,longhorn-manager,0.641802,True,"[{""feature"": ""network_rx_bytes"", ""value"": 3206318.0, ""z"": 2.916}, {""feature"": ""network_tx_bytes"", ""value"": 1291806.0, ""z"": 0.927}, {""feature"": ""syscall_read_rate"", ""value"": 821.1, ""z"": 0.734}]"
2026-05-27T05:55:19Z,gpu-2,kuberay-system,kuberay-operator-54f999c8d4-hjw4f,kuberay-operator,0.18424,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,init.scope,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,multipathd.service,0.001342,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,gpu-operator,nvidia-dcgm-exporter-8gvgx,nvidia-dcgm-exporter,0.003423,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,unknown,pod-7e9d5b1d,nginx-proxy,0.066488,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,cgroup,0.509708,False,"[{""feature"": ""context_switch_count"", ""value"": 157748.0, ""z"": 4.207}, {""feature"": ""process_fork_count"", ""value"": 1.0, ""z"": -0.331}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T05:55:19Z,gpu-2,default,video-study-jupyter-768b75c8b8-4fpkf,jupyter,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,gpu-operator,nvidia-device-plugin-daemonset-48dnx,nvidia-device-plugin,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,gpu-operator,nvidia-container-toolkit-daemonset-fv6md,nvidia-container-toolkit-ctr,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,fwupd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,rpcbind.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,iscsid.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:19Z,gpu-2,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,csi-provisioner-57f9d44448-ptxnz,csi-provisioner,0.008409,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,coredns-64b5cc5cbc-fthr4,coredns,0.124613,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.5, ""z"": 2.186}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,ovs-ovn-rzrps,openvswitch,0.185883,False,"[{""feature"": ""process_exec_count"", ""value"": 78.0, ""z"": 1.346}, {""feature"": ""process_fork_count"", ""value"": 132.0, ""z"": 1.231}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T05:55:34Z,gpu-2,node,system,kubelet.service,0.335127,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 2.7, ""z"": 4.198}, {""feature"": ""syscall_open_rate"", ""value"": 217.0, ""z"": 0.687}, {""feature"": ""syscall_read_rate"", ""value"": 619.9, ""z"": 0.519}]"
2026-05-27T05:55:34Z,gpu-2,monitoring,my-monitoring-prometheus-node-exporter-s5bwz,node-exporter,0.002963,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,tetragon-lg9v2,tetragon,0.063119,False,"[{""feature"": ""context_switch_count"", ""value"": 22636.0, ""z"": 0.406}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,tetragon-lg9v2,export-stdout,0.056089,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,csi-snapshotter-8558df8679-x2knb,csi-snapshotter,0.002903,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-csi-plugin,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,csi-resizer-547f8b9dc8-pv4c6,csi-resizer,0.003836,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,ebpf-final,ebpf-collector-4jglm,collector,0.035843,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}, {""feature"": ""syscall_open_rate"", ""value"": 0.3, ""z"": -0.259}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,kube-ovn-cni-j75gs,cni-server,0.499381,False,"[{""feature"": ""process_exec_count"", ""value"": 219.0, ""z"": 4.272}, {""feature"": ""syscall_open_rate"", ""value"": 825.3, ""z"": 3.342}, {""feature"": ""process_fork_count"", ""value"": 299.0, ""z"": 3.222}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,instance-manager-0e6b9200343ddf45f7baad0563466781,instance-manager,0.409279,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.7, ""z"": 10.905}, {""feature"": ""process_fork_count"", ""value"": 8.0, ""z"": -0.247}, {""feature"": ""syscall_read_rate"", ""value"": 351.9, ""z"": 0.233}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,kube-ovn-pinger-ns5hl,pinger,0.170935,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.3, ""z"": -0.202}, {""feature"": ""network_rx_bytes"", ""value"": 218001.0, ""z"": 0.094}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.0, ""z"": -0.087}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-liveness-probe,0.003156,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,nodelocaldns-pvb8f,node-cache,0.101268,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.5, ""z"": 2.186}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-xlc27,worker,0.001245,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,engine-image-ei-3154f3aa-952sn,engine-image-ei-3154f3aa,0.085083,False,"[{""feature"": ""process_fork_count"", ""value"": 64.0, ""z"": 0.42}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""syscall_open_rate"", ""value"": 23.4, ""z"": -0.158}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,kube-ovn-controller-667d7fd768-jjmjw,kube-ovn-controller,0.214335,False,"[{""feature"": ""process_fork_count"", ""value"": 147.0, ""z"": 1.41}, {""feature"": ""tcp_connect_rate"", ""value"": 0.7, ""z"": 0.845}, {""feature"": ""syscall_open_rate"", ""value"": 6.4, ""z"": -0.233}]"
2026-05-27T05:55:34Z,gpu-2,node,system,systemd-resolved.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,csi-attacher-5857549d6f-5gqkl,csi-attacher,0.002903,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,containerd.service,0.635655,True,"[{""feature"": ""syscall_open_rate"", ""value"": 1398.5, ""z"": 5.844}, {""feature"": ""process_fork_count"", ""value"": 435.0, ""z"": 4.844}, {""feature"": ""syscall_read_rate"", ""value"": 1094.9, ""z"": 1.027}]"
2026-05-27T05:55:34Z,gpu-2,kube-system,kube-proxy-4fw9f,kube-proxy,0.01199,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,longhorn-system,longhorn-manager-2h7l5,longhorn-manager,0.683876,True,"[{""feature"": ""network_rx_bytes"", ""value"": 3119861.0, ""z"": 2.834}, {""feature"": ""network_tx_bytes"", ""value"": 1481891.0, ""z"": 1.069}, {""feature"": ""tcp_connect_rate"", ""value"": 0.8, ""z"": 1.013}]"
2026-05-27T05:55:34Z,gpu-2,kuberay-system,kuberay-operator-54f999c8d4-hjw4f,kuberay-operator,0.157147,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,init.scope,0.008253,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,multipathd.service,0.000664,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,gpu-operator,nvidia-dcgm-exporter-8gvgx,nvidia-dcgm-exporter,0.003423,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,unknown,pod-7e9d5b1d,nginx-proxy,0.13536,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,cgroup,0.501448,False,"[{""feature"": ""context_switch_count"", ""value"": 157024.0, ""z"": 4.186}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""disk_write_bytes"", ""value"": 1732608.0, ""z"": 0.31}]"
2026-05-27T05:55:34Z,gpu-2,default,video-study-jupyter-768b75c8b8-4fpkf,jupyter,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,gpu-operator,nvidia-device-plugin-daemonset-48dnx,nvidia-device-plugin,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,dbus.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,fwupd.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,iscsid.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,polkit.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:34Z,gpu-2,node,system,udisks2.service,0.000361,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:50Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,node-driver-registrar,0.000193,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:50Z,gpu-2,longhorn-system,csi-provisioner-57f9d44448-ptxnz,csi-provisioner,0.007833,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:50Z,gpu-2,kube-system,coredns-64b5cc5cbc-fthr4,coredns,0.141912,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.354}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:50Z,gpu-2,kube-system,ovs-ovn-rzrps,openvswitch,0.206779,False,"[{""feature"": ""process_exec_count"", ""value"": 86.0, ""z"": 1.512}, {""feature"": ""process_fork_count"", ""value"": 147.0, ""z"": 1.41}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T05:55:50Z,gpu-2,node,system,kubelet.service,0.401547,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 2.9, ""z"": 4.534}, {""feature"": ""syscall_open_rate"", ""value"": 371.7, ""z"": 1.362}, {""feature"": ""syscall_read_rate"", ""value"": 773.7, ""z"": 0.684}]"
2026-05-27T05:55:50Z,gpu-2,monitoring,my-monitoring-prometheus-node-exporter-s5bwz,node-exporter,0.004856,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:50Z,gpu-2,kube-system,tetragon-lg9v2,tetragon,0.061843,False,"[{""feature"": ""context_switch_count"", ""value"": 25372.0, ""z"": 0.483}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}]"
2026-05-27T05:55:50Z,gpu-2,kube-system,tetragon-lg9v2,export-stdout,0.070339,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:50Z,gpu-2,longhorn-system,csi-snapshotter-8558df8679-x2knb,csi-snapshotter,0.002223,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
2026-05-27T05:55:50Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-csi-plugin,0.001919,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.343}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.329}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.273}]"
