timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T04:16:18Z,mock-node,default,mock-pod,app,0.445613,False,"[{""feature"": ""process_exec_count"", ""value"": 0.626, ""z"": -2.594}, {""feature"": ""process_fork_count"", ""value"": 0.772, ""z"": -1.535}, {""feature"": ""syscall_open_rate"", ""value"": 24.177, ""z"": 1.359}]"
2026-05-27T04:16:28Z,mock-node,default,mock-pod,app,0.319806,False,"[{""feature"": ""network_rx_bytes"", ""value"": 67504.849, ""z"": 2.197}, {""feature"": ""syscall_write_rate"", ""value"": 68.887, ""z"": -1.606}, {""feature"": ""context_switch_count"", ""value"": 664.714, ""z"": -1.192}]"
2026-05-27T04:16:38Z,mock-node,default,mock-pod,app,0.366734,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.254, ""z"": 1.823}, {""feature"": ""context_switch_count"", ""value"": 1001.424, ""z"": 1.667}, {""feature"": ""syscall_open_rate"", ""value"": 24.998, ""z"": 1.631}]"
2026-05-27T04:16:48Z,mock-node,default,mock-pod,app,0.40058,False,"[{""feature"": ""syscall_write_rate"", ""value"": 62.452, ""z"": -2.094}, {""feature"": ""syscall_open_rate"", ""value"": 14.748, ""z"": -1.763}, {""feature"": ""tcp_connect_rate"", ""value"": 6.0, ""z"": 1.364}]"
2026-05-27T04:16:58Z,mock-node,default,mock-pod,app,0.22953,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.29, ""z"": 1.748}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.238, ""z"": 1.286}, {""feature"": ""syscall_read_rate"", ""value"": 176.875, ""z"": 1.197}]"
2026-05-27T04:17:08Z,mock-node,default,mock-pod,app,0.402437,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.277, ""z"": 2.596}, {""feature"": ""process_fork_count"", ""value"": 1.208, ""z"": 1.481}, {""feature"": ""syscall_write_rate"", ""value"": 102.824, ""z"": 0.966}]"
2026-05-27T04:17:18Z,mock-node,default,mock-pod,app,0.382825,False,"[{""feature"": ""process_fork_count"", ""value"": 1.217, ""z"": 1.543}, {""feature"": ""syscall_write_rate"", ""value"": 70.569, ""z"": -1.479}, {""feature"": ""syscall_read_rate"", ""value"": 179.188, ""z"": 1.299}]"
2026-05-27T04:17:28Z,mock-node,default,mock-pod,app,0.759215,False,"[{""feature"": ""disk_write_bytes"", ""value"": 9951.588, ""z"": -2.235}, {""feature"": ""syscall_open_rate"", ""value"": 14.406, ""z"": -1.876}, {""feature"": ""syscall_write_rate"", ""value"": 66.695, ""z"": -1.772}]"
2026-05-27T04:17:38Z,mock-node,default,mock-pod,app,0.500138,False,"[{""feature"": ""disk_read_bytes"", ""value"": 26507.012, ""z"": 2.174}, {""feature"": ""syscall_write_rate"", ""value"": 61.679, ""z"": -2.153}, {""feature"": ""tcp_connect_rate"", ""value"": 6.325, ""z"": 1.795}]"
2026-05-27T04:17:48Z,mock-node,default,mock-pod,app,0.231031,False,"[{""feature"": ""disk_read_bytes"", ""value"": 16286.565, ""z"": -1.31}, {""feature"": ""network_rx_bytes"", ""value"": 59629.207, ""z"": 1.201}, {""feature"": ""syscall_read_rate"", ""value"": 128.317, ""z"": -0.957}]"
2026-05-27T04:17:58Z,mock-node,default,mock-pod,app,0.555195,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.139, ""z"": -2.039}, {""feature"": ""process_fork_count"", ""value"": 1.238, ""z"": 1.688}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.514, ""z"": 1.681}]"
2026-05-27T04:18:08Z,mock-node,default,mock-pod,app,0.038003,False,"[{""feature"": ""disk_write_bytes"", ""value"": 17838.8, ""z"": 1.309}, {""feature"": ""disk_read_bytes"", ""value"": 23071.58, ""z"": 1.003}, {""feature"": ""syscall_read_rate"", ""value"": 135.638, ""z"": -0.633}]"
2026-05-27T04:18:18Z,mock-node,default,mock-pod,app,0.163436,False,"[{""feature"": ""disk_write_bytes"", ""value"": 11729.938, ""z"": -1.436}, {""feature"": ""network_tx_bytes"", ""value"": 34457.025, ""z"": -0.933}, {""feature"": ""context_switch_count"", ""value"": 911.561, ""z"": 0.904}]"
2026-05-27T04:18:28Z,mock-node,default,mock-pod,app,0.263867,False,"[{""feature"": ""process_exec_count"", ""value"": 0.771, ""z"": -1.593}, {""feature"": ""disk_read_bytes"", ""value"": 24057.113, ""z"": 1.339}, {""feature"": ""network_rx_bytes"", ""value"": 41101.028, ""z"": -1.142}]"
2026-05-27T04:18:38Z,mock-node,default,mock-pod,app,0.625167,False,"[{""feature"": ""process_fork_count"", ""value"": 0.685, ""z"": -2.137}, {""feature"": ""syscall_read_rate"", ""value"": 107.206, ""z"": -1.894}, {""feature"": ""network_rx_bytes"", ""value"": 62409.316, ""z"": 1.553}]"
2026-05-27T04:18:48Z,mock-node,default,mock-pod,app,0.522113,False,"[{""feature"": ""context_switch_count"", ""value"": 535.147, ""z"": -2.292}, {""feature"": ""tcp_connect_rate"", ""value"": 3.855, ""z"": -1.48}, {""feature"": ""syscall_open_rate"", ""value"": 24.271, ""z"": 1.39}]"
2026-05-27T04:18:58Z,mock-node,default,mock-pod,app,0.144515,False,"[{""feature"": ""syscall_write_rate"", ""value"": 71.927, ""z"": -1.376}, {""feature"": ""process_fork_count"", ""value"": 0.798, ""z"": -1.355}, {""feature"": ""context_switch_count"", ""value"": 699.053, ""z"": -0.9}]"
2026-05-27T04:19:08Z,mock-node,default,mock-pod,app,0.110748,False,"[{""feature"": ""process_exec_count"", ""value"": 0.795, ""z"": -1.427}, {""feature"": ""syscall_open_rate"", ""value"": 16.659, ""z"": -1.13}, {""feature"": ""network_tx_bytes"", ""value"": 45644.969, ""z"": 0.952}]"
2026-05-27T04:19:18Z,mock-node,default,mock-pod,app,0.356764,False,"[{""feature"": ""syscall_read_rate"", ""value"": 100.816, ""z"": -2.177}, {""feature"": ""syscall_open_rate"", ""value"": 25.744, ""z"": 1.878}, {""feature"": ""network_tx_bytes"", ""value"": 32487.323, ""z"": -1.265}]"
2026-05-27T04:19:28Z,mock-node,default,mock-pod,app,0.537175,False,"[{""feature"": ""process_fork_count"", ""value"": 1.239, ""z"": 1.695}, {""feature"": ""disk_write_bytes"", ""value"": 18629.613, ""z"": 1.664}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.242, ""z"": 1.42}]"
2026-05-27T04:19:38Z,mock-node,default,mock-pod,app,0.266646,False,"[{""feature"": ""network_rx_bytes"", ""value"": 65336.906, ""z"": 1.923}, {""feature"": ""disk_write_bytes"", ""value"": 12134.257, ""z"": -1.254}, {""feature"": ""process_exec_count"", ""value"": 0.859, ""z"": -0.985}]"
2026-05-27T04:19:48Z,mock-node,default,mock-pod,app,0.633607,False,"[{""feature"": ""disk_write_bytes"", ""value"": 9084.961, ""z"": -2.624}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.591, ""z"": 1.935}, {""feature"": ""network_tx_bytes"", ""value"": 51360.55, ""z"": 1.914}]"
2026-05-27T04:19:58Z,mock-node,default,mock-pod,app,0.474897,False,"[{""feature"": ""network_rx_bytes"", ""value"": 33815.204, ""z"": -2.063}, {""feature"": ""syscall_read_rate"", ""value"": 189.096, ""z"": 1.739}, {""feature"": ""tcp_connect_rate"", ""value"": 3.817, ""z"": -1.53}]"
2026-05-27T04:20:08Z,mock-node,default,mock-pod,app,0.442182,False,"[{""feature"": ""network_tx_bytes"", ""value"": 51764.25, ""z"": 1.982}, {""feature"": ""network_rx_bytes"", ""value"": 63559.101, ""z"": 1.698}, {""feature"": ""syscall_read_rate"", ""value"": 184.048, ""z"": 1.515}]"
2026-05-27T04:20:18Z,mock-node,default,mock-pod,app,0.573466,False,"[{""feature"": ""disk_read_bytes"", ""value"": 11795.369, ""z"": -2.841}, {""feature"": ""network_tx_bytes"", ""value"": 51538.084, ""z"": 1.944}, {""feature"": ""disk_write_bytes"", ""value"": 18208.468, ""z"": 1.475}]"
2026-05-27T04:20:28Z,mock-node,default,mock-pod,app,0.588178,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.128, ""z"": -2.409}, {""feature"": ""syscall_open_rate"", ""value"": 24.792, ""z"": 1.563}, {""feature"": ""syscall_read_rate"", ""value"": 184.258, ""z"": 1.524}]"
2026-05-27T04:20:38Z,mock-node,default,mock-pod,app,0.541751,False,"[{""feature"": ""context_switch_count"", ""value"": 1041.981, ""z"": 2.012}, {""feature"": ""tcp_connect_rate"", ""value"": 3.979, ""z"": -1.316}, {""feature"": ""syscall_write_rate"", ""value"": 107.077, ""z"": 1.289}]"
2026-05-27T04:20:48Z,mock-node,default,mock-pod,app,0.29178,False,"[{""feature"": ""syscall_read_rate"", ""value"": 188.905, ""z"": 1.73}, {""feature"": ""syscall_open_rate"", ""value"": 24.237, ""z"": 1.379}, {""feature"": ""disk_read_bytes"", ""value"": 23893.238, ""z"": 1.283}]"
2026-05-27T04:20:58Z,mock-node,default,mock-pod,app,0.260385,False,"[{""feature"": ""disk_io_latency_ms"", ""value"": 2.491, ""z"": 1.605}, {""feature"": ""syscall_read_rate"", ""value"": 180.406, ""z"": 1.353}, {""feature"": ""process_fork_count"", ""value"": 0.808, ""z"": -1.286}]"
2026-05-27T04:21:08Z,mock-node,default,mock-pod,app,0.357367,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.258, ""z"": 1.958}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.458, ""z"": 1.496}, {""feature"": ""disk_read_bytes"", ""value"": 16498.74, ""z"": -1.238}]"
2026-05-27T04:21:18Z,mock-node,default,mock-pod,app,0.259649,False,"[{""feature"": ""process_fork_count"", ""value"": 0.673, ""z"": -2.22}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.245, ""z"": 1.521}, {""feature"": ""context_switch_count"", ""value"": 928.369, ""z"": 1.047}]"
2026-05-27T04:21:28Z,mock-node,default,mock-pod,app,0.192503,False,"[{""feature"": ""disk_read_bytes"", ""value"": 15471.218, ""z"": -1.588}, {""feature"": ""network_tx_bytes"", ""value"": 33167.705, ""z"": -1.15}, {""feature"": ""disk_write_bytes"", ""value"": 16910.96, ""z"": 0.892}]"
2026-05-27T04:21:38Z,mock-node,default,mock-pod,app,0.713828,False,"[{""feature"": ""context_switch_count"", ""value"": 518.545, ""z"": -2.433}, {""feature"": ""syscall_read_rate"", ""value"": 200.525, ""z"": 2.246}, {""feature"": ""network_rx_bytes"", ""value"": 67010.463, ""z"": 2.135}]"
2026-05-27T04:21:48Z,mock-node,default,mock-pod,app,0.260094,False,"[{""feature"": ""syscall_open_rate"", ""value"": 14.802, ""z"": -1.745}, {""feature"": ""disk_write_bytes"", ""value"": 11392.049, ""z"": -1.588}, {""feature"": ""network_tx_bytes"", ""value"": 33314.747, ""z"": -1.126}]"
2026-05-27T04:21:58Z,mock-node,default,mock-pod,app,0.182918,False,"[{""feature"": ""syscall_open_rate"", ""value"": 25.354, ""z"": 1.749}, {""feature"": ""disk_read_bytes"", ""value"": 23679.17, ""z"": 1.21}, {""feature"": ""disk_write_bytes"", ""value"": 17550.538, ""z"": 1.179}]"
2026-05-27T04:22:08Z,mock-node,default,mock-pod,app,0.472157,False,"[{""feature"": ""syscall_write_rate"", ""value"": 61.368, ""z"": -2.176}, {""feature"": ""context_switch_count"", ""value"": 560.717, ""z"": -2.075}, {""feature"": ""syscall_read_rate"", ""value"": 177.34, ""z"": 1.217}]"
2026-05-27T04:22:18Z,mock-node,default,mock-pod,app,0.313031,False,"[{""feature"": ""context_switch_count"", ""value"": 976.912, ""z"": 1.459}, {""feature"": ""process_fork_count"", ""value"": 0.818, ""z"": -1.217}, {""feature"": ""network_rx_bytes"", ""value"": 58700.15, ""z"": 1.084}]"
2026-05-27T04:22:28Z,mock-node,default,mock-pod,app,0.194164,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.335, ""z"": 1.808}, {""feature"": ""syscall_read_rate"", ""value"": 120.011, ""z"": -1.326}, {""feature"": ""network_tx_bytes"", ""value"": 47792.952, ""z"": 1.313}]"
2026-05-27T04:22:38Z,mock-node,default,mock-pod,app,0.466935,False,"[{""feature"": ""context_switch_count"", ""value"": 607.688, ""z"": -1.676}, {""feature"": ""network_tx_bytes"", ""value"": 49885.454, ""z"": 1.666}, {""feature"": ""syscall_write_rate"", ""value"": 111.22, ""z"": 1.603}]"
2026-05-27T04:22:48Z,mock-node,default,mock-pod,app,0.612852,False,"[{""feature"": ""process_exec_count"", ""value"": 1.414, ""z"": 2.847}, {""feature"": ""network_tx_bytes"", ""value"": 28969.538, ""z"": -1.858}, {""feature"": ""context_switch_count"", ""value"": 1013.43, ""z"": 1.769}]"
2026-05-27T04:22:58Z,mock-node,default,mock-pod,app,0.322636,False,"[{""feature"": ""syscall_write_rate"", ""value"": 107.069, ""z"": 1.288}, {""feature"": ""network_tx_bytes"", ""value"": 47508.722, ""z"": 1.265}, {""feature"": ""network_rx_bytes"", ""value"": 40253.91, ""z"": -1.249}]"
2026-05-27T04:23:08Z,mock-node,default,mock-pod,app,0.221385,False,"[{""feature"": ""context_switch_count"", ""value"": 960.192, ""z"": 1.317}, {""feature"": ""process_exec_count"", ""value"": 1.17, ""z"": 1.162}, {""feature"": ""disk_read_bytes"", ""value"": 17170.566, ""z"": -1.009}]"
2026-05-27T04:23:18Z,mock-node,default,mock-pod,app,0.360662,False,"[{""feature"": ""syscall_open_rate"", ""value"": 26.226, ""z"": 2.038}, {""feature"": ""disk_read_bytes"", ""value"": 25712.49, ""z"": 1.903}, {""feature"": ""syscall_read_rate"", ""value"": 182.494, ""z"": 1.446}]"
2026-05-27T04:23:28Z,mock-node,default,mock-pod,app,0.144671,False,"[{""feature"": ""process_exec_count"", ""value"": 0.808, ""z"": -1.337}, {""feature"": ""syscall_write_rate"", ""value"": 102.428, ""z"": 0.936}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.227, ""z"": 0.916}]"
2026-05-27T04:23:38Z,mock-node,default,mock-pod,app,0.229807,False,"[{""feature"": ""process_fork_count"", ""value"": 1.296, ""z"": 2.089}, {""feature"": ""disk_read_bytes"", ""value"": 23966.83, ""z"": 1.308}, {""feature"": ""syscall_open_rate"", ""value"": 16.628, ""z"": -1.14}]"
2026-05-27T04:23:48Z,mock-node,default,mock-pod,app,0.274761,False,"[{""feature"": ""network_rx_bytes"", ""value"": 37379.011, ""z"": -1.613}, {""feature"": ""context_switch_count"", ""value"": 985.891, ""z"": 1.535}, {""feature"": ""disk_write_bytes"", ""value"": 12531.332, ""z"": -1.076}]"
2026-05-27T04:23:58Z,mock-node,default,mock-pod,app,0.397929,False,"[{""feature"": ""network_rx_bytes"", ""value"": 33965.831, ""z"": -2.044}, {""feature"": ""context_switch_count"", ""value"": 615.254, ""z"": -1.612}, {""feature"": ""disk_read_bytes"", ""value"": 16377.262, ""z"": -1.279}]"
2026-05-27T04:24:08Z,mock-node,default,mock-pod,app,0.319114,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 3.664, ""z"": -1.733}, {""feature"": ""process_fork_count"", ""value"": 0.803, ""z"": -1.321}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.162, ""z"": -1.267}]"
2026-05-27T04:24:18Z,mock-node,default,mock-pod,app,0.637058,False,"[{""feature"": ""context_switch_count"", ""value"": 1019.213, ""z"": 1.818}, {""feature"": ""process_exec_count"", ""value"": 0.757, ""z"": -1.689}, {""feature"": ""syscall_open_rate"", ""value"": 15.225, ""z"": -1.605}]"
2026-05-27T04:24:28Z,mock-node,default,mock-pod,app,0.177406,False,"[{""feature"": ""network_tx_bytes"", ""value"": 47663.758, ""z"": 1.292}, {""feature"": ""disk_write_bytes"", ""value"": 12139.003, ""z"": -1.252}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.167, ""z"": -1.099}]"
2026-05-27T04:24:38Z,mock-node,default,mock-pod,app,0.345496,False,"[{""feature"": ""process_fork_count"", ""value"": 1.336, ""z"": 2.366}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.598, ""z"": 1.958}, {""feature"": ""tcp_connect_rate"", ""value"": 4.176, ""z"": -1.054}]"
2026-05-27T04:24:48Z,mock-node,default,mock-pod,app,0.395228,False,"[{""feature"": ""network_tx_bytes"", ""value"": 28836.878, ""z"": -1.88}, {""feature"": ""process_fork_count"", ""value"": 0.755, ""z"": -1.653}, {""feature"": ""tcp_connect_rate"", ""value"": 5.769, ""z"": 1.058}]"
2026-05-27T04:24:58Z,mock-node,default,mock-pod,app,0.198015,False,"[{""feature"": ""network_tx_bytes"", ""value"": 30207.005, ""z"": -1.649}, {""feature"": ""process_fork_count"", ""value"": 0.823, ""z"": -1.182}, {""feature"": ""syscall_open_rate"", ""value"": 16.552, ""z"": -1.166}]"
2026-05-27T04:25:08Z,mock-node,default,mock-pod,app,0.356974,False,"[{""feature"": ""process_exec_count"", ""value"": 1.325, ""z"": 2.233}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.4, ""z"": 1.304}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.163, ""z"": -1.233}]"
2026-05-27T04:25:18Z,mock-node,default,mock-pod,app,0.1509,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.243, ""z"": 1.454}, {""feature"": ""process_exec_count"", ""value"": 0.82, ""z"": -1.254}, {""feature"": ""network_rx_bytes"", ""value"": 59452.899, ""z"": 1.179}]"
2026-05-27T04:25:28Z,mock-node,default,mock-pod,app,0.467191,False,"[{""feature"": ""process_exec_count"", ""value"": 1.348, ""z"": 2.392}, {""feature"": ""disk_write_bytes"", ""value"": 17949.34, ""z"": 1.359}, {""feature"": ""network_tx_bytes"", ""value"": 32002.791, ""z"": -1.347}]"
2026-05-27T04:25:38Z,mock-node,default,mock-pod,app,0.269194,False,"[{""feature"": ""syscall_read_rate"", ""value"": 106.826, ""z"": -1.911}, {""feature"": ""network_rx_bytes"", ""value"": 40940.632, ""z"": -1.162}, {""feature"": ""syscall_write_rate"", ""value"": 75.258, ""z"": -1.123}]"
2026-05-27T04:25:48Z,mock-node,default,mock-pod,app,0.407057,False,"[{""feature"": ""disk_write_bytes"", ""value"": 19964.773, ""z"": 2.264}, {""feature"": ""process_exec_count"", ""value"": 0.789, ""z"": -1.468}, {""feature"": ""disk_io_latency_ms"", ""value"": 2.352, ""z"": 1.145}]"
2026-05-27T04:25:58Z,mock-node,default,mock-pod,app,0.59709,False,"[{""feature"": ""process_exec_count"", ""value"": 0.68, ""z"": -2.221}, {""feature"": ""tcp_connect_rate"", ""value"": 3.736, ""z"": -1.638}, {""feature"": ""disk_read_bytes"", ""value"": 15621.264, ""z"": -1.537}]"
2026-05-27T04:26:08Z,mock-node,default,mock-pod,app,0.453325,False,"[{""feature"": ""disk_read_bytes"", ""value"": 25584.99, ""z"": 1.859}, {""feature"": ""syscall_open_rate"", ""value"": 15.366, ""z"": -1.558}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.155, ""z"": -1.502}]"
2026-05-27T04:26:18Z,mock-node,default,mock-pod,app,0.319865,False,"[{""feature"": ""disk_read_bytes"", ""value"": 25069.042, ""z"": 1.684}, {""feature"": ""tcp_connect_rate"", ""value"": 6.164, ""z"": 1.581}, {""feature"": ""context_switch_count"", ""value"": 629.453, ""z"": -1.491}]"
2026-05-27T04:26:28Z,mock-node,default,mock-pod,app,0.286963,False,"[{""feature"": ""network_tx_bytes"", ""value"": 55989.995, ""z"": 2.694}, {""feature"": ""syscall_read_rate"", ""value"": 117.009, ""z"": -1.459}, {""feature"": ""process_fork_count"", ""value"": 1.149, ""z"": 1.073}]"
2026-05-27T04:26:38Z,mock-node,default,mock-pod,app,0.211924,False,"[{""feature"": ""disk_write_bytes"", ""value"": 18250.207, ""z"": 1.494}, {""feature"": ""process_fork_count"", ""value"": 1.171, ""z"": 1.225}, {""feature"": ""tcp_retransmit_rate"", ""value"": 0.169, ""z"": -1.032}]"
2026-05-27T04:26:48Z,mock-node,default,mock-pod,app,0.144746,False,"[{""feature"": ""syscall_open_rate"", ""value"": 25.307, ""z"": 1.733}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.621, ""z"": -1.27}, {""feature"": ""tcp_connect_rate"", ""value"": 4.351, ""z"": -0.822}]"
2026-05-27T04:26:58Z,mock-node,default,mock-pod,app,0.447061,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.148, ""z"": -1.737}, {""feature"": ""disk_read_bytes"", ""value"": 15581.831, ""z"": -1.55}, {""feature"": ""syscall_open_rate"", ""value"": 24.196, ""z"": 1.366}]"
2026-05-27T04:27:08Z,mock-node,default,mock-pod,app,0.608219,False,"[{""feature"": ""syscall_open_rate"", ""value"": 27.877, ""z"": 2.584}, {""feature"": ""context_switch_count"", ""value"": 1030.503, ""z"": 1.914}, {""feature"": ""tcp_connect_rate"", ""value"": 6.159, ""z"": 1.575}]"
2026-05-27T04:27:18Z,mock-node,default,mock-pod,app,0.316043,False,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.151, ""z"": -1.636}, {""feature"": ""syscall_read_rate"", ""value"": 119.888, ""z"": -1.331}, {""feature"": ""tcp_connect_rate"", ""value"": 4.093, ""z"": -1.165}]"
2026-05-27T04:27:28Z,mock-node,default,mock-pod,app,0.867367,True,"[{""feature"": ""tcp_retransmit_rate"", ""value"": 0.28, ""z"": 2.697}, {""feature"": ""disk_write_bytes"", ""value"": 19994.065, ""z"": 2.277}, {""feature"": ""network_tx_bytes"", ""value"": 28475.8, ""z"": -1.941}]"
2026-05-27T04:27:38Z,mock-node,default,mock-pod,app,0.577947,False,"[{""feature"": ""context_switch_count"", ""value"": 568.561, ""z"": -2.008}, {""feature"": ""network_tx_bytes"", ""value"": 29707.451, ""z"": -1.733}, {""feature"": ""syscall_write_rate"", ""value"": 112.607, ""z"": 1.708}]"
2026-05-27T04:27:48Z,mock-node,default,mock-pod,app,0.399738,False,"[{""feature"": ""network_tx_bytes"", ""value"": 51418.916, ""z"": 1.924}, {""feature"": ""disk_io_latency_ms"", ""value"": 1.566, ""z"": -1.452}, {""feature"": ""network_rx_bytes"", ""value"": 38793.096, ""z"": -1.434}]"
