timestamp,node,namespace,pod,container,anomaly_score,is_anomaly,top_features
2026-05-27T05:01:10Z,gpu-2,node,system,rpcbind.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,engine-image-ei-3154f3aa-952sn,engine-image-ei-3154f3aa,0.094558,False,"[{""feature"": ""process_fork_count"", ""value"": 69.0, ""z"": 0.556}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 22.6, ""z"": -0.282}]"
2026-05-27T05:01:26Z,gpu-2,node,system,systemd-timesyncd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,tetragon-lg9v2,tetragon,0.065066,False,"[{""feature"": ""context_switch_count"", ""value"": 24494.0, ""z"": 0.757}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,node,system,init.scope,2.7e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.6, ""z"": -0.364}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,kube-ovn-cni-j75gs,cni-server,0.514842,False,"[{""feature"": ""process_exec_count"", ""value"": 218.0, ""z"": 4.525}, {""feature"": ""syscall_open_rate"", ""value"": 824.0, ""z"": 3.604}, {""feature"": ""process_fork_count"", ""value"": 295.0, ""z"": 3.478}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,longhorn-manager-2h7l5,longhorn-manager,0.537644,False,"[{""feature"": ""syscall_write_rate"", ""value"": 260.5, ""z"": 2.154}, {""feature"": ""syscall_read_rate"", ""value"": 609.7, ""z"": 1.899}, {""feature"": ""network_rx_bytes"", ""value"": 2244287.0, ""z"": 1.44}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,node-driver-registrar,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.3, ""z"": -0.365}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,coredns-64b5cc5cbc-fthr4,coredns,0.150842,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.609}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.264}]"
2026-05-27T05:01:26Z,gpu-2,node,system,kubelet.service,0.377315,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 2.8, ""z"": 4.808}, {""feature"": ""syscall_read_rate"", ""value"": 629.4, ""z"": 1.973}, {""feature"": ""syscall_open_rate"", ""value"": 220.2, ""z"": 0.774}]"
2026-05-27T05:01:26Z,gpu-2,ebpf-final,ebpf-collector-6qx4h,collector,0.230675,False,"[{""feature"": ""syscall_open_rate"", ""value"": 242.0, ""z"": 0.877}, {""feature"": ""syscall_read_rate"", ""value"": 264.1, ""z"": 0.615}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-liveness-probe,0.005743,False,"[{""feature"": ""syscall_read_rate"", ""value"": 6.5, ""z"": -0.342}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,nodelocaldns-pvb8f,node-cache,0.113688,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.609}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 20.4, ""z"": -0.29}]"
2026-05-27T05:01:26Z,gpu-2,node,system,systemd-resolved.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,csi-snapshotter-8558df8679-x2knb,csi-snapshotter,0.003698,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.2, ""z"": -0.351}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-csi-plugin,0.00345,False,"[{""feature"": ""syscall_read_rate"", ""value"": 6.1, ""z"": -0.344}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,tetragon-lg9v2,export-stdout,0.061161,False,"[{""feature"": ""syscall_write_rate"", ""value"": 82.6, ""z"": 0.491}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,kube-proxy-4fw9f,kube-proxy,0.011587,False,"[{""feature"": ""syscall_read_rate"", ""value"": 6.7, ""z"": -0.341}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-xlc27,worker,0.001207,False,"[{""feature"": ""syscall_read_rate"", ""value"": 1.0, ""z"": -0.363}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,ovs-ovn-rzrps,openvswitch,0.301606,False,"[{""feature"": ""process_exec_count"", ""value"": 104.0, ""z"": 2.021}, {""feature"": ""process_fork_count"", ""value"": 176.0, ""z"": 1.939}, {""feature"": ""syscall_write_rate"", ""value"": 115.3, ""z"": 0.797}]"
2026-05-27T05:01:26Z,gpu-2,node,system,udev,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.1, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,csi-provisioner-57f9d44448-ptxnz,csi-provisioner,0.012371,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 9.4, ""z"": -0.331}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,csi-resizer-547f8b9dc8-pv4c6,csi-resizer,0.004201,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.7, ""z"": -0.349}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,kube-ovn-controller-667d7fd768-jjmjw,kube-ovn-controller,0.296551,False,"[{""feature"": ""process_fork_count"", ""value"": 181.0, ""z"": 2.004}, {""feature"": ""tcp_connect_rate"", ""value"": 0.9, ""z"": 1.327}, {""feature"": ""syscall_open_rate"", ""value"": 8.2, ""z"": -0.219}]"
2026-05-27T05:01:26Z,gpu-2,kuberay-system,kuberay-operator-54f999c8d4-hjw4f,kuberay-operator,0.133717,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.264}]"
2026-05-27T05:01:26Z,gpu-2,monitoring,my-monitoring-prometheus-node-exporter-s5bwz,node-exporter,0.002687,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,node,system,containerd.service,0.717374,True,"[{""feature"": ""process_fork_count"", ""value"": 541.0, ""z"": 6.658}, {""feature"": ""syscall_open_rate"", ""value"": 1475.1, ""z"": 6.656}, {""feature"": ""syscall_write_rate"", ""value"": 423.4, ""z"": 3.676}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,instance-manager-0e6b9200343ddf45f7baad0563466781,instance-manager,0.422046,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.7, ""z"": 11.955}, {""feature"": ""syscall_read_rate"", ""value"": 488.7, ""z"": 1.45}, {""feature"": ""syscall_write_rate"", ""value"": 84.0, ""z"": 0.504}]"
2026-05-27T05:01:26Z,gpu-2,longhorn-system,csi-attacher-5857549d6f-5gqkl,csi-attacher,0.004201,False,"[{""feature"": ""syscall_read_rate"", ""value"": 5.0, ""z"": -0.348}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,kube-system,kube-ovn-pinger-ns5hl,pinger,0.166024,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.196}, {""feature"": ""process_exec_count"", ""value"": 17.0, ""z"": 0.11}, {""feature"": ""syscall_read_rate"", ""value"": 72.5, ""z"": -0.097}]"
2026-05-27T05:01:26Z,gpu-2,node,system,multipathd.service,0.003191,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,unknown,pod-7e9d5b1d,nginx-proxy,0.107763,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,node,system,cgroup,0.492847,False,"[{""feature"": ""context_switch_count"", ""value"": 156794.0, ""z"": 6.434}, {""feature"": ""disk_write_bytes"", ""value"": 1507328.0, ""z"": 1.159}, {""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}]"
2026-05-27T05:01:26Z,gpu-2,gpu-operator,nvidia-dcgm-exporter-8gvgx,nvidia-dcgm-exporter,0.005038,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,default,video-study-jupyter-768b75c8b8-4fpkf,jupyter,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,gpu-operator,nvidia-device-plugin-daemonset-48dnx,nvidia-device-plugin,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,gpu-operator,nvidia-container-toolkit-daemonset-fv6md,nvidia-container-toolkit-ctr,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,node,system,fwupd.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,node,system,iscsid.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,node,system,polkit.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:26Z,gpu-2,node,system,udisks2.service,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,engine-image-ei-3154f3aa-952sn,engine-image-ei-3154f3aa,0.072085,False,"[{""feature"": ""process_fork_count"", ""value"": 57.0, ""z"": 0.401}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""syscall_read_rate"", ""value"": 19.0, ""z"": -0.296}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,tetragon-lg9v2,tetragon,0.065439,False,"[{""feature"": ""context_switch_count"", ""value"": 24647.0, ""z"": 0.764}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 11.5, ""z"": -0.324}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,kube-ovn-cni-j75gs,cni-server,0.484821,False,"[{""feature"": ""process_exec_count"", ""value"": 211.0, ""z"": 4.371}, {""feature"": ""process_fork_count"", ""value"": 291.0, ""z"": 3.426}, {""feature"": ""syscall_open_rate"", ""value"": 658.8, ""z"": 2.83}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,longhorn-manager-2h7l5,longhorn-manager,0.638767,True,"[{""feature"": ""syscall_write_rate"", ""value"": 335.0, ""z"": 2.85}, {""feature"": ""syscall_read_rate"", ""value"": 771.8, ""z"": 2.502}, {""feature"": ""network_rx_bytes"", ""value"": 2953425.0, ""z"": 1.924}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,node-driver-registrar,4.3e-05,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.3, ""z"": -0.365}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,coredns-64b5cc5cbc-fthr4,coredns,0.144516,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.5, ""z"": 2.426}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.264}]"
2026-05-27T05:01:41Z,gpu-2,node,system,kubelet.service,0.429357,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 2.7, ""z"": 4.625}, {""feature"": ""syscall_read_rate"", ""value"": 790.2, ""z"": 2.57}, {""feature"": ""syscall_open_rate"", ""value"": 376.8, ""z"": 1.508}]"
2026-05-27T05:01:41Z,gpu-2,ebpf-final,ebpf-collector-6qx4h,collector,0.036606,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.2, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""context_switch_count"", ""value"": 7.0, ""z"": -0.293}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-liveness-probe,0.004091,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.5, ""z"": -0.35}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,nodelocaldns-pvb8f,node-cache,0.117818,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 1.6, ""z"": 2.609}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 23.1, ""z"": -0.28}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,csi-snapshotter-8558df8679-x2knb,csi-snapshotter,0.003107,False,"[{""feature"": ""syscall_read_rate"", ""value"": 3.7, ""z"": -0.353}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,longhorn-csi-plugin-gf6rj,longhorn-csi-plugin,0.003277,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.4, ""z"": -0.35}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,tetragon-lg9v2,export-stdout,0.089967,False,"[{""feature"": ""syscall_write_rate"", ""value"": 115.6, ""z"": 0.8}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,node,system,systemd-journald.service,0.04139,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 10.1, ""z"": -0.329}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,kube-proxy-4fw9f,kube-proxy,0.010461,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.2, ""z"": -0.351}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,gpu-operator,gpu-operator-1764036362-node-feature-discovery-worker-xlc27,worker,0.001207,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.8, ""z"": -0.363}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,ovs-ovn-rzrps,openvswitch,0.230032,False,"[{""feature"": ""process_exec_count"", ""value"": 78.0, ""z"": 1.45}, {""feature"": ""process_fork_count"", ""value"": 132.0, ""z"": 1.37}, {""feature"": ""syscall_write_rate"", ""value"": 90.9, ""z"": 0.569}]"
2026-05-27T05:01:41Z,gpu-2,gpu-operator,gpu-feature-discovery-mtq9w,gpu-feature-discovery,0.083294,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""process_fork_count"", ""value"": 4.0, ""z"": -0.285}, {""feature"": ""syscall_write_rate"", ""value"": 0.4, ""z"": -0.277}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,csi-provisioner-57f9d44448-ptxnz,csi-provisioner,0.011468,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""syscall_read_rate"", ""value"": 10.4, ""z"": -0.328}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,csi-resizer-547f8b9dc8-pv4c6,csi-resizer,0.003449,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.1, ""z"": -0.351}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,kube-ovn-controller-667d7fd768-jjmjw,kube-ovn-controller,0.252223,False,"[{""feature"": ""process_fork_count"", ""value"": 143.0, ""z"": 1.513}, {""feature"": ""tcp_connect_rate"", ""value"": 0.7, ""z"": 0.96}, {""feature"": ""syscall_open_rate"", ""value"": 6.3, ""z"": -0.228}]"
2026-05-27T05:01:41Z,gpu-2,kuberay-system,kuberay-operator-54f999c8d4-hjw4f,kuberay-operator,0.151243,False,"[{""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}, {""feature"": ""process_exec_count"", ""value"": 0.0, ""z"": -0.264}]"
2026-05-27T05:01:41Z,gpu-2,monitoring,my-monitoring-prometheus-node-exporter-s5bwz,node-exporter,0.00267,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.7, ""z"": -0.364}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,node,system,containerd.service,0.667916,True,"[{""feature"": ""process_fork_count"", ""value"": 436.0, ""z"": 5.301}, {""feature"": ""syscall_read_rate"", ""value"": 1263.9, ""z"": 4.33}, {""feature"": ""syscall_write_rate"", ""value"": 491.0, ""z"": 4.308}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,instance-manager-0e6b9200343ddf45f7baad0563466781,instance-manager,0.403889,False,"[{""feature"": ""tcp_connect_rate"", ""value"": 6.3, ""z"": 11.222}, {""feature"": ""syscall_read_rate"", ""value"": 349.3, ""z"": 0.932}, {""feature"": ""syscall_write_rate"", ""value"": 83.7, ""z"": 0.502}]"
2026-05-27T05:01:41Z,gpu-2,longhorn-system,csi-attacher-5857549d6f-5gqkl,csi-attacher,0.003698,False,"[{""feature"": ""syscall_read_rate"", ""value"": 4.7, ""z"": -0.349}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,kube-system,kube-ovn-pinger-ns5hl,pinger,0.157075,False,"[{""feature"": ""syscall_open_rate"", ""value"": 13.2, ""z"": -0.196}, {""feature"": ""syscall_read_rate"", ""value"": 59.6, ""z"": -0.145}, {""feature"": ""process_exec_count"", ""value"": 17.0, ""z"": 0.11}]"
2026-05-27T05:01:41Z,gpu-2,node,system,rsyslog.service,0.003533,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
2026-05-27T05:01:41Z,gpu-2,node,system,multipathd.service,0.003191,False,"[{""feature"": ""syscall_read_rate"", ""value"": 0.0, ""z"": -0.366}, {""feature"": ""process_fork_count"", ""value"": 0.0, ""z"": -0.336}, {""feature"": ""tcp_connect_rate"", ""value"": 0.0, ""z"": -0.322}]"
